odom_x, odom_y, odom_theta, odom_vx, odom_vy, odom_om
1.262192427655175031e+00,7.965565511675357646e-01,5.967679406325621549e+00,1.490893017455250102e-01,-6.254031688770826658e-02,4.159600947222495404e-01
1.269537371576023643e+00,7.942920361087389969e-01,5.982930347159758355e+00,1.541698274896465271e-01,-6.137666199828046426e-02,4.036040981046626341e-01
1.272062089894262060e+00,7.935169337000655965e-01,5.992916874914607561e+00,1.589608951600200715e-01,-6.215419387700270304e-02,3.928059765865266617e-01
1.276310423958374241e+00,7.923047679556413092e-01,6.003494548497641858e+00,1.630440833620997731e-01,-6.091532202237559535e-02,3.864981398071625773e-01
1.281446162797544197e+00,7.908759792463767591e-01,6.015081831565745496e+00,1.594843251320378352e-01,-6.163588708552159012e-02,3.823734734921362954e-01
1.286333134793764543e+00,7.895975550285051492e-01,6.026527124520151268e+00,1.577324904286519502e-01,-6.052140335946610411e-02,3.857807871293728041e-01
1.291364788630104954e+00,7.883418651369967778e-01,6.039607879885064534e+00,1.531758167235830193e-01,-6.087179743128860732e-02,3.906945319363764324e-01
1.295564775461015117e+00,7.873844448470034285e-01,6.053189903793856352e+00,1.347008052667660050e-01,-6.007511104602830665e-02,3.972178231356551237e-01
1.299679077960536722e+00,7.864692097524329517e-01,6.067083344331305028e+00,1.184678364042963394e-01,-5.944069798072718763e-02,4.045868373075114932e-01
1.303760760808117203e+00,7.856639451590309298e-01,6.084325307946347294e+00,1.066102158449522136e-01,-5.914060756478160819e-02,4.195308661817740425e-01
1.307491608207304701e+00,7.850082430450958659e-01,6.105770409196214388e+00,8.568988948344422041e-02,-5.830247473398185443e-02,4.353631377060727115e-01
1.308984611652737939e+00,7.847869957725074341e-01,6.121792501681017740e+00,6.256617234720607268e-02,-5.696270414842666274e-02,4.303449175210143918e-01
1.309515084869864454e+00,7.847425051210709102e-01,6.134129548962944156e+00,4.654688666458509788e-02,-5.504095557393908628e-02,4.212769351832191256e-01
1.309840773133035041e+00,7.847337082630087002e-01,6.146562577427683749e+00,2.314763640578782963e-02,-5.298071415908075371e-02,4.013028012789695564e-01
1.308962139273578185e+00,7.848908837097868796e-01,6.159515194472022337e+00,-6.067531717987937473e-03,-4.985627935672796995e-02,3.835709930698878445e-01
1.306994013484332529e+00,7.851636444309774143e-01,6.171873363993863215e+00,-2.788276558885950315e-02,-4.693370993963499188e-02,3.743852661726796982e-01
1.304465435475971269e+00,7.854922246892889204e-01,6.181648816852368000e+00,-5.013185419976309842e-02,-4.277114929108982028e-02,3.507205317288031865e-01
1.302733902006523836e+00,7.857130031530760172e-01,6.188438296156085094e+00,-7.743697942329795525e-02,-3.967859069532501948e-02,3.252942343880022014e-01
1.299922654597697624e+00,7.860454629771685964e-01,6.194929545143637029e+00,-1.084063080650169153e-01,-3.444951224438671383e-02,3.117274261232664823e-01
1.295343591930537164e+00,7.865350747557100508e-01,6.201887532382922785e+00,-1.409048049644918699e-01,-2.758534142764958175e-02,2.979856475387125392e-01
1.289384217917829867e+00,7.870412992812851893e-01,6.208801328763876803e+00,-1.702747957408807522e-01,-2.508466367129411415e-02,2.808573230867154047e-01
1.279939683014255758e+00,7.877756887652287432e-01,6.217591330381943671e+00,-1.822367369336387322e-01,-1.858473384481857532e-02,2.701700767995298680e-01
1.275542046869443613e+00,7.881633538867666156e-01,6.223787454759230897e+00,-1.863185155806653115e-01,-1.105346748743125766e-02,2.537910573791319901e-01
1.267015213441864629e+00,7.886964414137811463e-01,6.232382755958715492e+00,-1.842426234879617486e-01,-4.084367393734203433e-03,2.419925756077624390e-01
1.259343210738844032e+00,7.890568869152099207e-01,6.240494745816133282e+00,-1.850967070969056771e-01,-2.688070906340077944e-03,2.388206802962180020e-01
1.256796356106756996e+00,7.892444670876869184e-01,6.245799398991210616e+00,-1.855522706352638052e-01,3.736697163763494280e-03,2.368769693311749136e-01
1.252228402979134847e+00,7.894766180077573692e-01,6.252054822079544216e+00,-1.865208343592091034e-01,9.787579224832502686e-03,2.399577780861780474e-01
1.246759257993155678e+00,7.896451600611643640e-01,6.257867326562752019e+00,-1.850339198809772545e-01,1.104428146875042517e-02,2.290510950103620824e-01
1.240569051777152598e+00,7.898822125943834038e-01,6.264272245495073221e+00,-1.912202848457900117e-01,1.928471606880795275e-02,2.218290341142203637e-01
1.234093569984932470e+00,7.900713415787788962e-01,6.270001650749793320e+00,-1.994551520384463816e-01,2.641247257075592797e-02,2.003510385837217744e-01
1.226276434713232222e+00,7.901968757010529032e-01,6.277072960899464427e+00,-2.062193044321484758e-01,3.239843385199752540e-02,2.076241257188164713e-01
1.217014228731607250e+00,7.902144493233005385e-01,6.284490948555798262e+00,-2.086204922218294899e-01,3.577536234235207530e-02,2.059260180049742317e-01
1.209324488349474924e+00,7.902200871855613595e-01,6.291444472637259366e+00,-2.095454617647814766e-01,3.835890010208928974e-02,2.071461652805461906e-01
1.205240555635285871e+00,7.901932689570473345e-01,6.296957059631952625e+00,-2.083952341111995343e-01,4.004668571398359994e-02,2.073525880309114444e-01
1.197797751794169807e+00,7.900909384945800085e-01,6.302528123625595668e+00,-2.092501410859305688e-01,4.301751394564252984e-02,1.889117693578695190e-01
1.189698631011266938e+00,7.899151082748847585e-01,6.308011720430401148e+00,-2.068583104879157530e-01,4.336269118415043977e-02,1.734356998941984362e-01
1.185392039848638834e+00,7.898474155417771758e-01,6.311070334067913734e+00,-2.062105299695951299e-01,4.642576795305818071e-02,1.549214101083886408e-01
1.179392150228374181e+00,7.897335611695173174e-01,6.313087612651666625e+00,-2.058319223923596730e-01,5.003646948157575158e-02,1.302526602006595924e-01
1.172969252955174291e+00,7.895869148255562076e-01,6.315098595977974405e+00,-2.059818219687600260e-01,5.319960842764804437e-02,1.107381140486695115e-01
1.163617119788106447e+00,7.893104726575657093e-01,6.317863966328074454e+00,-2.072359802150483543e-01,5.593327460167583920e-02,1.033672802372839761e-01
1.154126400503302508e+00,7.890021025876121641e-01,6.321856117698788857e+00,-2.079202544905389693e-01,5.928831203831647773e-02,1.026240317382370870e-01
1.146634083896382439e+00,7.887092782448061890e-01,6.326751395955307444e+00,-2.067933917550542067e-01,6.137601747570445992e-02,1.219637389214987822e-01
1.139845572549711861e+00,7.884121254041016602e-01,6.332602252178790359e+00,-2.105790520669659771e-01,6.386744757061862954e-02,1.535979022575493513e-01
1.136517768437790288e+00,7.882845368932243080e-01,6.337504013466440433e+00,-2.143657119552826729e-01,6.732540492977753810e-02,1.804746320793387815e-01
1.128264881490105287e+00,7.877911616098209890e-01,6.345176750328345605e+00,-2.071771923809193894e-01,6.981637323410901097e-02,1.988973177092433209e-01
1.120424721131264789e+00,7.872313398229326964e-01,6.354971448143117208e+00,-2.015996779277282325e-01,7.025531320466414653e-02,2.123614981115858058e-01
1.117452709574115799e+00,7.870361677728620053e-01,6.362717062488135511e+00,-1.954127385995939048e-01,7.321684458116835270e-02,2.387273649766883943e-01
1.113189789354892323e+00,7.866588893727909371e-01,6.371151789830107326e+00,-1.793637137277231952e-01,7.356289893099397792e-02,2.611924723573677554e-01
1.108097897406826959e+00,7.861492388324454739e-01,6.381603011922754476e+00,-1.749230603035031584e-01,7.339315916250481464e-02,2.941142265183877003e-01
1.102774627814391284e+00,7.855534183030227213e-01,6.394983446667573901e+00,-1.612366511367102073e-01,7.427483288280170570e-02,3.373099386697534507e-01
1.098420593976523474e+00,7.849816697210191263e-01,6.409787778684016502e+00,-1.451855919682584206e-01,7.404321915899544915e-02,3.668764062100786649e-01
1.094141474698527627e+00,7.843557855166294335e-01,6.424689225729811604e+00,-1.411785723391730252e-01,7.400122305095790942e-02,3.882576573911500906e-01
1.089756884282728322e+00,7.836486269959668238e-01,6.439899596063439979e+00,-1.379695044076000576e-01,7.401558138001726461e-02,3.991431289020576090e-01
1.085851126450972703e+00,7.829568043347840955e-01,6.454392643480830749e+00,-1.272788414223317566e-01,7.363943960533350652e-02,4.036996410168392502e-01
1.081435165433189072e+00,7.820734305567788036e-01,6.471510754341966987e+00,-1.217421698093169441e-01,7.288587826810029313e-02,4.221674193406107500e-01
1.076374736344377414e+00,7.809586675662469890e-01,6.489951233415369281e+00,-1.207389975716831182e-01,7.253246781391087250e-02,4.293374904705384298e-01
1.072195872249940951e+00,7.800291770640983557e-01,6.507194177959100934e+00,-1.200688086502115087e-01,7.231599094431903629e-02,4.359546909856599206e-01
1.068990549883906516e+00,7.792287295577903228e-01,6.523010589502661105e+00,-1.197262777241994841e-01,7.250632745386884070e-02,4.424471118453948693e-01
1.063674008854757158e+00,7.778228797827509977e-01,6.541808137419332425e+00,-1.186677782007678761e-01,7.259448925202968694e-02,4.483424598263504590e-01
1.060599803753388581e+00,7.769579091477069044e-01,6.557216215123697900e+00,-1.183792223451514553e-01,7.211788676000278897e-02,4.483384187332969395e-01
1.058677653440484923e+00,7.763787262141169654e-01,6.569193535352903623e+00,-1.177043310541108501e-01,7.141062752725013674e-02,4.482660099244913932e-01
1.054201152605438674e+00,7.749577621827390406e-01,6.585142454352372887e+00,-1.184083825932204792e-01,7.085609426270425559e-02,4.546373004050239253e-01
1.050149402404628729e+00,7.736372951003674947e-01,6.601088037571183342e+00,-1.200529916392353846e-01,7.049880614034696735e-02,4.598999524925095339e-01
1.047414733226834649e+00,7.726936591032806945e-01,6.614272831811994990e+00,-1.204097540614373352e-01,7.015261763738224465e-02,4.581796692199965881e-01
1.044009194786878369e+00,7.714655626562261226e-01,6.628684375059323841e+00,-1.211169849393154557e-01,6.965460699868876449e-02,4.648163337654451222e-01
1.038820834548718652e+00,7.694645703890412580e-01,6.647192426438537360e+00,-1.189558578690704665e-01,6.910271208247222019e-02,4.647205989343718424e-01
1.035617022804188325e+00,7.681952951188478762e-01,6.662822202384025339e+00,-1.184913485674752853e-01,6.863021639105242044e-02,4.637550550581276965e-01
1.032970585000255515e+00,7.670892690614736775e-01,6.676710211433204201e+00,-1.179974217011802440e-01,6.821075953592950492e-02,4.600495169702001896e-01
1.027630396181956840e+00,7.647434276793273478e-01,6.694893689513254031e+00,-1.195211812748233904e-01,6.795038716034472459e-02,4.522752809757720205e-01
1.024963836335329948e+00,7.635496840235169724e-01,6.709301652886630940e+00,-1.194834871762375100e-01,6.778890876661095022e-02,4.640239587711597613e-01
1.022351091628321607e+00,7.623220249706803564e-01,6.722439306213005672e+00,-1.191966703614864703e-01,6.739081322445926447e-02,4.629296993123928061e-01
1.016675501851709740e+00,7.595032663948164675e-01,6.741782482174524027e+00,-1.212751665904766990e-01,6.689280401104794049e-02,4.721616565390646114e-01
1.012006878937995680e+00,7.571022210460014445e-01,6.760771340746860147e+00,-1.201014572603787411e-01,6.797376983746673818e-02,4.639519457777722122e-01
1.008464446320885832e+00,7.551824068142956037e-01,6.778240807095247789e+00,-1.226500537692700038e-01,6.750884853589120271e-02,4.689362041252556623e-01
1.005269485378852856e+00,7.533759544897579152e-01,6.794606749289449077e+00,-1.191090368723908971e-01,6.705584076513165792e-02,4.637461747215516072e-01
1.004090442204867761e+00,7.526825912478538605e-01,6.805794692136075241e+00,-1.206023459190755931e-01,6.654646701761961214e-02,4.696631152758050098e-01
1.000993148465390226e+00,7.508500001407268920e-01,6.818647826669774759e+00,-1.196223451060799969e-01,6.639010309846511693e-02,4.702184497802808782e-01
9.977975388767513776e-01,7.489013440550256195e-01,6.832729921055645583e+00,-1.214239310767979280e-01,6.626339889199656108e-02,4.741532646114297589e-01
9.941757772685038130e-01,7.465943778231948214e-01,6.848112138966191864e+00,-1.221955688634094178e-01,6.605149934660013711e-02,4.761229266984787212e-01
9.898337486061781210e-01,7.436908146312739554e-01,6.866052757708311027e+00,-1.206054177398194621e-01,6.562049157189157877e-02,4.735119689606349103e-01
9.862770907413616062e-01,7.412988865354871448e-01,6.882678837799861782e+00,-1.182726599892386654e-01,6.515870142808592724e-02,4.706566584554914834e-01
9.843138264019712924e-01,7.399181407116953713e-01,6.896404452235239013e+00,-1.165938751177939270e-01,6.511600489247092172e-02,4.681369028044390368e-01
9.806960802236387442e-01,7.372727469300038861e-01,6.912766529203845600e+00,-1.191525312444240009e-01,6.547650740091714994e-02,4.675893791096737973e-01
9.768975766502264735e-01,7.344214321385491573e-01,6.929659571520004668e+00,-1.205370936243467389e-01,6.483765222952822538e-02,4.667622632396612459e-01
9.747929753882831339e-01,7.327882243673291551e-01,6.942550828464511881e+00,-1.252518203364972882e-01,6.435953960458132284e-02,4.640868049460021294e-01
9.705345388034752885e-01,7.293465234612985792e-01,6.958895727514809337e+00,-1.339042831227133523e-01,6.385070780681807723e-02,4.619516002333639015e-01
9.668154625779671330e-01,7.263055816539575327e-01,6.974901424287059726e+00,-1.398938396560452935e-01,6.452469449966469206e-02,4.618228711112479234e-01
9.641468083835960101e-01,7.240552567222221514e-01,6.987337196008147622e+00,-1.447988371883898173e-01,6.491737880557567342e-02,4.570154770728497851e-01
9.594426927705271835e-01,7.199334880478395204e-01,7.002725829315704864e+00,-1.449257775564332662e-01,6.468880463434224792e-02,4.456305714733121981e-01
9.546250714918441682e-01,7.155670572285351971e-01,7.020410759374144050e+00,-1.468418251459801815e-01,6.420573156760393807e-02,4.434867702377699450e-01
9.523467546690095320e-01,7.134552097030140150e-01,7.033765906364877196e+00,-1.470633595671756721e-01,6.406448122891494901e-02,4.423678145686703034e-01
9.499798801220424860e-01,7.112027655716669505e-01,7.045265480069534902e+00,-1.460509093493823074e-01,6.418696534439780055e-02,4.396438008224862748e-01
9.466388896287578625e-01,7.079647806374589347e-01,7.057228202257009642e+00,-1.528725114361239590e-01,6.485578912070968927e-02,4.312945515530671181e-01
9.429231332412634226e-01,7.042953260923945358e-01,7.068185559606843249e+00,-1.619140368534252583e-01,6.564377928060821654e-02,4.107092737150417894e-01
9.390279406739219237e-01,7.003679697316191888e-01,7.079219866948020190e+00,-1.701815639929445956e-01,6.666131527706761761e-02,3.990526256484819845e-01
9.346269442062252741e-01,6.957790950008281294e-01,7.090947619912403965e+00,-1.754793515210896770e-01,6.608603792307346514e-02,3.867229787122957174e-01
9.275695541555998291e-01,6.882757654133301317e-01,7.105623919325958049e+00,-1.801263424367929022e-01,7.071457701225707104e-02,3.673606477141463378e-01
9.225730719541276326e-01,6.827718002175072742e-01,7.117579697407794725e+00,-1.859701778424807661e-01,7.004314531143582268e-02,3.466131043570124803e-01
9.207089801160529552e-01,6.806699031873912897e-01,7.124737985228443371e+00,-1.901487683511854931e-01,6.939307053307780526e-02,3.137965578223408936e-01
9.140105708031889264e-01,6.730491605908229813e-01,7.135951484869779371e+00,-1.929200022699780748e-01,7.110400410306123853e-02,3.020129978539294879e-01
9.094379636302931669e-01,6.677568603169081740e-01,7.143621888266971531e+00,-2.009501569264463272e-01,7.098540347309907628e-02,2.759847804727388332e-01
9.074452828036070340e-01,6.654995035235371503e-01,7.148300498752695908e+00,-2.033024739844475626e-01,7.461310906461943171e-02,2.491517991188127168e-01
9.032894212970640213e-01,6.605816501184499367e-01,7.153326752836486335e+00,-2.051783830845025358e-01,7.398214256781310283e-02,2.355510529106704110e-01
8.976032607744787173e-01,6.538061390460074840e-01,7.157918242200625336e+00,-2.027973090756486629e-01,7.442486802471741381e-02,2.047715197842348567e-01
8.929649672101281910e-01,6.482813022512270429e-01,7.162129714607530673e+00,-1.999920961524808416e-01,7.524679933458362779e-02,1.786477712165689957e-01
8.903220823294324404e-01,6.451468633291945753e-01,7.165061600025584454e+00,-1.994947895657663006e-01,7.791229496606912053e-02,1.593297126929698049e-01
8.865526213472058048e-01,6.406183557047663291e-01,7.167587608233910501e+00,-2.032327320846779029e-01,8.035097120040791963e-02,1.341915017433792379e-01
8.824198450993574472e-01,6.355391027478450860e-01,7.170694853263243296e+00,-2.025256740421747526e-01,7.938383755686928556e-02,1.232049742408111576e-01
8.783789240031237844e-01,6.305630555212426991e-01,7.173845569183041171e+00,-2.019671895375374504e-01,7.952858818165951804e-02,1.231597196181365150e-01
8.727463054443755919e-01,6.235587286303316823e-01,7.177598634577273096e+00,-2.031790124543539910e-01,7.973407212249723763e-02,1.213731142052354994e-01
8.665734639864712818e-01,6.158608448308525718e-01,7.181455280747505832e+00,-2.039948366454287232e-01,8.106420041299353119e-02,1.224871400521939241e-01
8.618419351282313734e-01,6.099230470063633502e-01,7.184696585290226700e+00,-2.048475508627518316e-01,8.181369376282203454e-02,1.250992041982135761e-01
8.593967335861483203e-01,6.068387899790322892e-01,7.186761533465907625e+00,-2.064810664739364365e-01,8.195541847077686404e-02,1.176195347520832823e-01
8.547276595399594390e-01,6.008765978565548949e-01,7.189896483939184790e+00,-2.052424985531646762e-01,8.149550681352910053e-02,1.135561336701404328e-01
8.496110114130571711e-01,5.943337897093908806e-01,7.193201119916494690e+00,-2.017518050623093306e-01,8.207285031348379722e-02,1.087667650390465590e-01
8.474084372647442409e-01,5.915268372424605792e-01,7.195342688476905835e+00,-1.995930852510491571e-01,8.329037799236455042e-02,1.027059727909905434e-01
8.443899553134706082e-01,5.876126577598285161e-01,7.196889092316753000e+00,-2.004652187851323486e-01,8.266885305461589561e-02,8.931183713118465151e-02
8.407034228528450504e-01,5.828338000893816817e-01,7.199631239511083969e+00,-2.037683605345144700e-01,8.385488518537501101e-02,8.085603790398938895e-02
8.369164028283141432e-01,5.779020446914708842e-01,7.202248478245527608e+00,-2.055829723777345686e-01,8.538749171513243530e-02,7.523346722646201412e-02
8.303250374916664178e-01,5.691665451982881319e-01,7.207504377955183728e+00,-2.057715208301661158e-01,8.623547350601491746e-02,8.286673845638124758e-02
8.280057306242688542e-01,5.660508257937947318e-01,7.212018647871925481e+00,-2.046297889820495319e-01,8.526752610920465547e-02,1.128731000905396353e-01
8.243507108435571551e-01,5.610896913915996986e-01,7.218316633977464924e+00,-2.019501677237574011e-01,8.585336842005437952e-02,1.422283022980545819e-01
8.207843213209705668e-01,5.561686372089081898e-01,7.225852646869366680e+00,-2.000778708248062143e-01,8.630535807675093762e-02,1.716252003084854927e-01
8.170993692656680629e-01,5.509620878445916636e-01,7.234045086586059270e+00,-1.996409330901496026e-01,8.537068414310003406e-02,1.950342822018859557e-01
8.134087397275990838e-01,5.456822965700669492e-01,7.243572728079742618e+00,-1.876273086633172826e-01,8.636544040836943714e-02,2.214224974452725092e-01
8.101322135373678623e-01,5.409146348230019496e-01,7.254688808370897135e+00,-1.785279047398546648e-01,8.894480353405471995e-02,2.525398569613008792e-01
8.068060027086145780e-01,5.358777489183300657e-01,7.267443180242523226e+00,-1.713425915721631665e-01,9.052276467848936747e-02,2.765501895548721500e-01
8.033280278433545529e-01,5.303054027525613279e-01,7.284119841098787518e+00,-1.563341130059578143e-01,8.941570922027389234e-02,3.136940379296134229e-01
8.001294117015129714e-01,5.251043601356435442e-01,7.301137887199012688e+00,-1.440751156163715962e-01,8.828845084236604246e-02,3.431168113412236265e-01
7.976741309874576524e-01,5.208756577009545641e-01,7.319192085880017018e+00,-1.361331019716758017e-01,8.723966602881927379e-02,3.608298240993503825e-01
7.956237757695516777e-01,5.171832515753287396e-01,7.337264851844405911e+00,-1.274244419071970114e-01,8.626982503034635874e-02,3.861342098708085979e-01
7.944007836297162228e-01,5.148958083307243472e-01,7.352091122587726346e+00,-1.223682847392491557e-01,8.505084400228783703e-02,4.068348497047541423e-01
7.935587266529227080e-01,5.132437542455140500e-01,7.364041954836808124e+00,-1.165296224376521778e-01,8.345405852492214505e-02,4.201095632231074961e-01
7.921166533258924281e-01,5.103749538300272892e-01,7.377920524630845023e+00,-1.117821526050419706e-01,8.182043034201713638e-02,4.287116825007581955e-01
7.905291519297168445e-01,5.071356307501665439e-01,7.393021579176327407e+00,-1.106511403838711938e-01,8.076983297933020001e-02,4.377153692203943347e-01
7.883119026212715985e-01,5.023808684154320581e-01,7.411137646832385961e+00,-1.108072298237149783e-01,7.964340125151440908e-02,4.442503708597631551e-01
7.868330303925936686e-01,4.991095557510776271e-01,7.426729275623398685e+00,-1.107248826188408086e-01,7.793533714423950265e-02,4.428222067773786574e-01
7.849711168684704310e-01,4.947201456540167297e-01,7.444241151022727543e+00,-1.152987804404032313e-01,7.644604665014842482e-02,4.435500783161689387e-01
7.830961898048864889e-01,4.901184459638519009e-01,7.463222212635525210e+00,-1.199636113508415203e-01,7.489678916079454962e-02,4.517944281742304335e-01
7.823135940762322438e-01,4.881016724412939323e-01,7.477012924892316725e+00,-1.220961567048034629e-01,7.337097178286421106e-02,4.600174282747409582e-01
7.805382912995640909e-01,4.832815140027698630e-01,7.493866491302718202e+00,-1.232131572056506807e-01,7.187947510976652743e-02,4.543574040443511541e-01
7.796749735281118809e-01,4.808695033195036217e-01,7.506480786097140090e+00,-1.237134576141791925e-01,7.054362100063364671e-02,4.468548157081067007e-01
7.786019201431129133e-01,4.777380811108211667e-01,7.519863614868868673e+00,-1.298925796557304779e-01,6.941521898205668673e-02,4.587870053064735387e-01
7.771541524202157936e-01,4.733809655385141646e-01,7.534308311868787023e+00,-1.354928815945411202e-01,6.925003664895706956e-02,4.667650670379742128e-01
7.746268909562348259e-01,4.653025654155709123e-01,7.552615013958854817e+00,-1.504440859038967127e-01,7.023576181609753055e-02,4.475053341761582315e-01
7.738222028844097267e-01,4.625911000148191787e-01,7.564269314793031995e+00,-1.572025367283381991e-01,6.912848602784035790e-02,4.309203243701548169e-01
7.724776080134158063e-01,4.578840606704817628e-01,7.575098583880844672e+00,-1.729538990084465711e-01,6.817005495193280418e-02,4.004155857501891513e-01
7.708421524583110029e-01,4.521326263890390051e-01,7.584321821657672658e+00,-1.871769154916485267e-01,6.980412974799710124e-02,3.749354685850037061e-01
7.689301034970112969e-01,4.452838865349743602e-01,7.592322601407714977e+00,-1.887714232126543601e-01,7.177023911538797651e-02,3.748084821729587013e-01
7.670757614016797676e-01,4.386952057661674398e-01,7.597278524780437969e+00,-1.898406501222020537e-01,7.489826594783399738e-02,3.745366858389474474e-01
7.651580605695896820e-01,4.317505761409427545e-01,7.599790663414055736e+00,-1.907625964559145904e-01,7.455592934454483012e-02,3.740762139715555490e-01
7.633450883693203570e-01,4.253333541363987780e-01,7.601279275208988828e+00,-1.912381495977577006e-01,7.689679304927798942e-02,3.734541653355739066e-01
7.615129954934365397e-01,4.188090300139391542e-01,7.602299319539119971e+00,-1.919011535602200003e-01,7.811236201611619634e-02,3.727482202256898192e-01
7.596521862244495216e-01,4.122356489796120127e-01,7.601549840845521544e+00,-1.938034862337162656e-01,7.888405226459270503e-02,3.717570379799022273e-01
7.572738968427382700e-01,4.041881787864040620e-01,7.597178353871917089e+00,-1.965101810302134766e-01,8.096845590166629192e-02,3.703132507828607589e-01
7.550716378257997796e-01,3.967646675706560933e-01,7.590627861287019051e+00,-1.976992604091365457e-01,7.974963257752831769e-02,3.685100032210079091e-01
7.538069787079271222e-01,3.926796716004219423e-01,7.584375734750583575e+00,-1.985752240810224611e-01,7.935601800062284938e-02,3.665340220275700167e-01
7.520546109808795565e-01,3.873536738281847525e-01,7.574890189321531686e+00,-1.998473635306226293e-01,7.998009164605276999e-02,3.639918042571591017e-01
7.496443225051998560e-01,3.805359853909149326e-01,7.559476930518068905e+00,-1.995253361299228201e-01,8.103802153403760755e-02,3.604734044231294177e-01
7.475112819824144550e-01,3.747879225481767773e-01,7.540510708996922773e+00,-1.992458030811140868e-01,8.079323108842535739e-02,3.562168551879570377e-01
7.465958029205754798e-01,3.723874610175871291e-01,7.525634401918890326e+00,-1.959725242887925267e-01,7.877657812577743002e-02,3.522856598997381461e-01
7.453362730940470415e-01,3.693855573570067330e-01,7.507909677853829677e+00,-1.944513453237213252e-01,7.710029332657429568e-02,3.476254700597398162e-01
7.445323617914341163e-01,3.675185941053222272e-01,7.492863326315422512e+00,-1.940565995760879792e-01,7.564832158926257377e-02,3.431761745301831756e-01
7.438830044792948959e-01,3.660526132264003696e-01,7.478377163207436062e+00,-1.879531994247646276e-01,7.267618839898003225e-02,3.385740077579324492e-01
7.428180681766408666e-01,3.637835417537779725e-01,7.459669390497220220e+00,-1.804701644656664661e-01,6.944858748746281230e-02,3.329551650595430901e-01
7.423319284188895084e-01,3.627851351351066844e-01,7.445831859347993742e+00,-1.783216504288756277e-01,6.777657819907442760e-02,3.280589821126755901e-01
7.416382189601496977e-01,3.614528866890919789e-01,7.430090981026220120e+00,-1.709233411281637638e-01,6.625681945933045713e-02,3.225571246282578075e-01
7.405024152983380459e-01,3.593797222908940436e-01,7.409966007558899115e+00,-1.695692385546836711e-01,6.490233372446725657e-02,3.159032208180778123e-01
7.387084254142870510e-01,3.564572781235086363e-01,7.375890709564684400e+00,-1.580355938865974363e-01,6.394444364674273240e-02,3.058802359515623848e-01
7.374648618245245313e-01,3.545520254104305158e-01,7.345410790005752588e+00,-1.570271107733080818e-01,6.258912990422509093e-02,2.963734595063908239e-01
7.370352179914163582e-01,3.539375625243970647e-01,7.325090592795865163e+00,-1.541203437399395748e-01,6.108251945733310373e-02,2.890439859091512576e-01
7.361592915256031100e-01,3.527210625068327721e-01,7.302376619009706360e+00,-1.395110180702680558e-01,5.889018289998844413e-02,2.809108884429818986e-01
7.349336997059312537e-01,3.511156997252354306e-01,7.275557032768175780e+00,-1.262769499784534011e-01,5.706274221838616989e-02,2.714976942209796906e-01
7.331476184478606939e-01,3.488996761390242285e-01,7.243220575378066961e+00,-1.173648573536474199e-01,5.616498591076150154e-02,2.604142103337531711e-01
7.324285025949958117e-01,3.480637900265043383e-01,7.220217623752586356e+00,-1.083119496214520888e-01,5.513049569553669926e-02,2.516345550681397536e-01
7.313145853710273370e-01,3.468039398009778451e-01,7.196146093874054905e+00,-1.008155504071193559e-01,5.376477859218521671e-02,2.423674906486737446e-01
7.301166360177503423e-01,3.454886767629887223e-01,7.171066523649017199e+00,-9.156290676453469890e-02,5.239302433723089236e-02,2.327239290824538731e-01
7.287594044356359158e-01,3.440880778911010185e-01,7.144307182774675802e+00,-8.298466958535959115e-02,5.109694749548569781e-02,2.223704384806382273e-01
7.273946103452429979e-01,3.427498165951137765e-01,7.117817280913398825e+00,-7.399216066829911176e-02,4.992780026619974415e-02,2.119424232488334447e-01
7.259897580268279693e-01,3.414416584604653138e-01,7.091221503039716545e+00,-6.246482979335878094e-02,4.877181560721928488e-02,2.013434615503095770e-01
7.246251956185972842e-01,3.402136116394695042e-01,7.065402006235560251e+00,-5.762856081729207658e-02,4.764749033123799604e-02,1.908652460106290694e-01
7.230617461292326853e-01,3.388875957579873255e-01,7.038936104954481188e+00,-5.310066212817307618e-02,4.655495089170266776e-02,1.800558213540130181e-01
7.207061613756212681e-01,3.370490602293829130e-01,7.006491054584166100e+00,-4.829632373583988419e-02,4.630982514213907025e-02,1.671201306620525295e-01
7.184667136615987548e-01,3.353767574306376065e-01,6.974482347883049549e+00,-4.475202943195425581e-02,4.581734256520783588e-02,1.542492668474184092e-01
7.168680291729508935e-01,3.342252911132920778e-01,6.948637140669748469e+00,-4.107685905828670908e-02,4.477277797818700333e-02,1.434315346736791119e-01
7.161580932957281043e-01,3.337211164453712797e-01,6.930468434452934368e+00,-3.569979996763653074e-02,4.374067761018905764e-02,1.352779743660147693e-01
7.150900079836236545e-01,3.329906311654496909e-01,6.914154354367259891e+00,-3.327050268307835817e-02,4.271149683048386381e-02,1.277384779604979759e-01
7.138918787350785333e-01,3.321794765179294506e-01,6.898746686655597316e+00,-3.037376840737664174e-02,4.117070529134871093e-02,1.205011857161275568e-01
7.118595078449848623e-01,3.308799138135296025e-01,6.879806397436504461e+00,-2.675974134268162968e-02,3.996807438844487276e-02,1.119103253747479321e-01
7.109968104680521872e-01,3.303264249585886048e-01,6.865931769563021980e+00,-2.247640579544721642e-02,3.891003505663206269e-02,1.052286281813990948e-01
7.097742008309539941e-01,3.295784991300530486e-01,6.851959900636149570e+00,-2.090699587176812410e-02,3.794293182811438875e-02,9.849076067800641154e-02
